DFT, Frequency Response Magnitude
13130.859, -73.6395
13132.324, -75.3707
13133.789, -69.2705
13135.254, -84.1021
13136.719, -70.1937
13138.184, -72.3686
13139.648, -65.5054
13141.113, -79.2861
13142.578, -66.1019
13144.043, -65.2766
13145.508, -65.4722
13146.973, -71.5494
13148.438, -69.9598
13149.902, -74.2692
13151.367, -65.7382
13152.832, -81.1497
13154.297, -75.1955
13155.762, -66.9325
13157.227, -74.9235
13158.691, -72.4271
13160.156, -72.8119
13161.621, -72.1067
13163.086, -68.9608
13164.551, -75.6089
13166.016, -65.4561
13167.480, -64.7211
13168.945, -72.7457
13170.410, -82.5148
13171.875, -69.5801
13173.340, -73.9886
13174.805, -66.2577
13176.270, -72.9581
13177.734, -70.0650
13179.199, -71.8174
13180.664, -69.1689
13182.129, -89.8355
13183.594, -77.2477
13185.059, -69.4812
13186.523, -73.8515
13187.988, -76.1332
13189.453, -65.7937
13190.918, -76.1220
13192.383, -68.1931
13193.848, -70.0245
13195.313, -68.4939
13196.777, -74.4530
13198.242, -74.6839
13199.707, -69.6820
13201.172, -69.2927
13202.637, -68.1079
13204.102, -78.1177
13205.566, -77.8250
13207.031, -74.7456
13208.496, -71.9840
13209.961, -71.7461
13211.426, -84.1219
13212.891, -66.0508
13214.355, -69.3215
13215.820, -67.6303
13217.285, -68.5200
13218.750, -72.7089
13220.215, -67.0540
13221.680, -70.3245
13223.145, -67.4389
13224.609, -67.6665
13226.074, -85.3228
13227.539, -80.8941
13229.004, -66.7872
13230.469, -63.0252
13231.934, -71.3394
13233.398, -69.6252
13234.863, -69.1597
13236.328, -67.8930
13237.793, -64.9292
13239.258, -77.5684
13240.723, -75.0498
13242.188, -76.8792
13243.652, -65.4127
13245.117, -70.5718
13246.582, -62.3451
13248.047, -71.4712
13249.512, -73.4603
13250.977, -64.4306
13252.441, -70.5593
13253.906, -65.5796
13255.371, -67.6283
13256.836, -65.8274
13258.301, -66.0022
13259.766, -73.6713
13261.230, -69.6078
13262.695, -93.4485
13264.160, -69.8575
13265.625, -72.9959
13267.090, -63.5900
13268.555, -66.3411
13270.020, -67.5373
13271.484, -65.4218
13272.949, -67.6679
13274.414, -64.2397
13275.879, -66.5948
13277.344, -63.8097
13278.809, -67.1277
13280.273, -69.3725
13281.738, -73.0044
13283.203, -70.6152
13284.668, -71.5742
13286.133, -73.0847
13287.598, -64.3332
13289.063, -67.7589
13290.527, -70.7319
13291.992, -66.8414
13293.457, -71.9646
13294.922, -71.5400
13296.387, -66.9944
13297.852, -66.3938
13299.316, -69.7401
13300.781, -69.0118
13302.246, -70.2580
13303.711, -64.6974
13305.176, -63.4131
13306.641, -64.6503
13308.105, -73.6443
13309.570, -80.4426
13311.035, -63.4455
13312.500, -79.0758
13313.965, -84.6768
13315.430, -80.3371
13316.895, -68.8791
13318.359, -72.1091
13319.824, -71.2536
13321.289, -71.2695
13322.754, -70.9308
13324.219, -70.7844
13325.684, -66.5508
13327.148, -67.5761
13328.613, -73.6427
13330.078, -65.8288
13331.543, -63.9969
13333.008, -70.5513
13334.473, -67.6966
13335.938, -74.9355
13337.402, -66.9398
13338.867, -69.1902
13340.332, -69.6478
13341.797, -76.6189
13343.262, -67.2374
13344.727, -66.2952
13346.191, -76.6339
13347.656, -65.1515
13349.121, -73.3339
13350.586, -70.4202
13352.051, -62.8379
13353.516, -64.1853
13354.980, -67.4745
13356.445, -65.6181
13357.910, -64.8148
13359.375, -63.6203
13360.840, -70.7558
13362.305, -66.3112
13363.770, -75.4103
13365.234, -65.4151
13366.699, -65.9946
13368.164, -70.7002
13369.629, -70.4476
13371.094, -66.9452
13372.559, -65.0271
13374.023, -71.1593
13375.488, -71.7713
13376.953, -67.5473
13378.418, -75.4763
13379.883, -80.8196
13381.348, -71.5379
13382.813, -80.3403
13384.277, -72.3821
13385.742, -69.7002
13387.207, -66.4431
13388.672, -65.8722
13390.137, -68.6706
13391.602, -74.0605
13393.066, -63.9504
13394.531, -72.6289
13395.996, -78.7631
13397.461, -70.3013
13398.926, -65.6718
13400.391, -89.3611
13401.855, -70.6369
13403.320, -71.0285
13404.785, -66.3352
13406.250, -78.7865
13407.715, -63.6844
13409.180, -76.1363
13410.645, -62.0322
13412.109, -65.2474
13413.574, -72.3342
13415.039, -65.0295
13416.504, -64.8458
13417.969, -70.3763
13419.434, -68.0249
13420.898, -63.0004
13422.363, -67.8412
13423.828, -72.8612
13425.293, -73.2086
13426.758, -70.6390
13428.223, -70.8475
13429.688, -70.3646
13431.152, -71.1443
13432.617, -66.4521
13434.082, -64.9363
13435.547, -70.6203
13437.012, -73.7648
13438.477, -75.7332
13439.941, -67.7079
13441.406, -75.0205
13442.871, -71.1598
13444.336, -66.2055
13445.801, -68.6628
13447.266, -70.2107
13448.730, -63.1590
13450.195, -67.7254
13451.660, -68.0385
13453.125, -70.0906
13454.590, -67.1840
13456.055, -80.1085
13457.520, -65.6246
13458.984, -69.7329
13460.449, -64.3351
13461.914, -75.3065
13463.379, -64.7067
13464.844, -73.0988
13466.309, -60.7792
13467.773, -85.8321
13469.238, -71.4069
13470.703, -62.7465
13472.168, -67.4216
13473.633, -69.6206
13475.098, -68.6000
13476.563, -74.5153
13478.027, -68.5376
13479.492, -76.6316
13480.957, -65.6411
13482.422, -71.7691
13483.887, -71.8410
13485.352, -67.5617
13486.816, -61.0567
13488.281, -65.0516
13489.746, -69.4586
13491.211, -74.8933
13492.676, -70.2261
13494.141, -69.4728
13495.605, -66.0300
13497.070, -73.5600
13498.535, -67.0439
13500.000, -64.9298
13501.465, -69.6441
13502.930, -71.0172
13504.395, -69.2690
13505.859, -72.1139
13507.324, -75.7630
13508.789, -85.5571
13510.254, -75.8056
13511.719, -72.2814
13513.184, -81.5128
13514.648, -72.6351
13516.113, -73.5207
13517.578, -61.3206
13519.043, -71.9645
13520.508, -69.3795
13521.973, -67.5243
13523.438, -66.7445
13524.902, -77.2416
13526.367, -68.9256
13527.832, -68.6404
13529.297, -81.5404
13530.762, -68.6231
13532.227, -68.5716
13533.691, -62.7239
13535.156, -78.1721
13536.621, -82.8135
13538.086, -63.5524
13539.551, -66.2766
13541.016, -66.9364
13542.480, -68.0964
13543.945, -68.9972
13545.410, -73.7455
13546.875, -66.3024
13548.340, -71.8594
13549.805, -65.2101
13551.270, -76.9880
13552.734, -62.7962
13554.199, -73.3258
13555.664, -73.6660
13557.129, -70.0632
13558.594, -82.4457
13560.059, -70.5566
13561.523, -71.8347
13562.988, -69.2951
13564.453, -70.3626
13565.918, -77.9316
13567.383, -66.4268
13568.848, -67.2006
13570.313, -65.3422
13571.777, -76.9991
13573.242, -62.7093
13574.707, -70.7881
13576.172, -70.1218
13577.637, -62.3828
13579.102, -66.5871
13580.566, -64.4284
13582.031, -66.2962
13583.496, -76.3616
13584.961, -64.3577
13586.426, -70.5525
13587.891, -67.3476
13589.355, -68.7059
13590.820, -81.5320
13592.285, -69.7151
13593.750, -63.7771
13595.215, -67.9861
13596.680, -72.9007
13598.145, -86.3693
13599.609, -64.4429
13601.074, -70.9831
13602.539, -66.2146
13604.004, -70.5892
13605.469, -77.3194
13606.934, -68.1524
13608.398, -70.0902
13609.863, -70.1176
13611.328, -64.9997
13612.793, -63.9118
13614.258, -66.6830
13615.723, -80.7122
13617.188, -66.7427
13618.652, -81.8421
13620.117, -78.4492
13621.582, -65.5295
13623.047, -64.1908
13624.512, -76.6689
13625.977, -66.1337
13627.441, -76.8491
13628.906, -67.8206
13630.371, -63.7354
13631.836, -64.9828
13633.301, -71.4436
13634.766, -66.7181
13636.230, -75.3074
13637.695, -78.4165
13639.160, -66.6278
13640.625, -90.5556
13642.090, -68.1243
13643.555, -63.6467
13645.020, -63.3968
13646.484, -72.3278
13647.949, -83.6998
13649.414, -64.8129
13650.879, -68.4641
13652.344, -62.2417
13653.809, -71.1593
13655.273, -66.9970
13656.738, -61.4045
13658.203, -74.4453
13659.668, -69.2010
13661.133, -75.5520
13662.598, -76.0004
13664.063, -68.4539
13665.527, -64.1412
13666.992, -71.0044
13668.457, -80.1044
13669.922, -62.7380
13671.387, -67.3520
13672.852, -74.7249
13674.316, -66.0941
13675.781, -64.1447
13677.246, -70.3696
13678.711, -87.1724
13680.176, -76.6224
13681.641, -72.0058
13683.105, -73.1557
13684.570, -72.4443
13686.035, -67.7891
13687.500, -80.3946
13688.965, -65.8728
13690.430, -69.8853
13691.895, -69.0692
13693.359, -62.6548
13694.824, -65.1931
13696.289, -71.8890
13697.754, -64.9645
13699.219, -75.4609
13700.684, -72.9678
13702.148, -73.3226
13703.613, -60.7537
13705.078, -63.7917
13706.543, -71.2874
13708.008, -70.5623
13709.473, -69.5235
13710.938, -66.0519
13712.402, -73.7976
13713.867, -65.1244
13715.332, -64.8270
13716.797, -72.4564
13718.262, -60.9212
13719.727, -66.6475
13721.191, -73.1334
13722.656, -66.6696
13724.121, -67.4056
13725.586, -63.1340
13727.051, -72.9336
13728.516, -65.5529
13729.980, -62.7469
13731.445, -67.0127
13732.910, -69.9117
13734.375, -66.6335
13735.840, -63.3148
13737.305, -68.0602
13738.770, -70.5872
13740.234, -76.1642
13741.699, -72.9000
13743.164, -87.1136
13744.629, -66.9326
13746.094, -75.5500
13747.559, -83.6259
13749.023, -65.7876
13750.488, -61.6653
13751.953, -65.5316
13753.418, -68.2160
13754.883, -68.8294
13756.348, -78.3433
13757.813, -65.1211
13759.277, -73.3834
13760.742, -77.0601
13762.207, -88.2845
13763.672, -68.3994
13765.137, -68.3545
13766.602, -69.2252
13768.066, -70.9523
13769.531, -69.0797
13770.996, -67.3744
13772.461, -68.1720
13773.926, -71.2447
13775.391, -76.1515
13776.855, -74.0664
13778.320, -67.6142
13779.785, -66.0633
13781.250, -67.6174
13782.715, -64.3836
13784.180, -69.5427
13785.645, -75.0764
13787.109, -65.6557
13788.574, -83.5767
13790.039, -68.8040
13791.504, -63.4949
13792.969, -69.0547
13794.434, -77.8124
13795.898, -64.7875
13797.363, -65.7378
13798.828, -71.9825
13800.293, -78.3244
13801.758, -67.2093
13803.223, -62.7987
13804.688, -63.4480
13806.152, -67.8605
13807.617, -63.8075
13809.082, -68.8972
13810.547, -66.6162
13812.012, -68.0900
13813.477, -69.4814
13814.941, -70.8502
13816.406, -66.5041
13817.871, -62.0471
13819.336, -66.4406
13820.801, -66.3916
13822.266, -83.0142
13823.730, -64.3150
13825.195, -66.5554
13826.660, -66.6954
13828.125, -64.5201
13829.590, -68.8811
13831.055, -69.0348
13832.520, -81.8742
13833.984, -70.4467
13835.449, -73.3674
13836.914, -66.6934
13838.379, -64.6971
13839.844, -77.3165
13841.309, -68.3653
13842.773, -67.2714
13844.238, -63.9939
13845.703, -77.1913
13847.168, -67.9335
13848.633, -69.0354
13850.098, -71.0629
13851.563, -82.0353
13853.027, -65.1050
13854.492, -72.0649
13855.957, -71.2847
13857.422, -68.4129
13858.887, -64.2919
13860.352, -69.9352
13861.816, -68.9446
13863.281, -72.9978
13864.746, -77.6555
13866.211, -69.7457
13867.676, -68.3622
13869.141, -70.0274
13870.605, -68.2151
13872.070, -72.0473
13873.535, -82.6441
13875.000, -76.7875
13876.465, -62.4565
13877.930, -64.5833
13879.395, -65.5936
13880.859, -67.9373
13882.324, -66.8084
13883.789, -69.5102
13885.254, -67.8967
13886.719, -92.1598
13888.184, -70.1670
13889.648, -68.8309
13891.113, -69.2717
13892.578, -70.1845
13894.043, -66.4808
13895.508, -71.7415
13896.973, -65.0119
13898.438, -69.8746
13899.902, -70.5806
13901.367, -81.0546
13902.832, -71.0897
13904.297, -63.4195
13905.762, -67.5991
13907.227, -67.3045
13908.691, -66.0355
13910.156, -63.2056
13911.621, -72.8729
13913.086, -83.5293
13914.551, -74.4076
13916.016, -71.9749
13917.480, -71.8853
13918.945, -63.9687
13920.410, -70.7018
13921.875, -64.9606
13923.340, -72.0029
13924.805, -71.5619
13926.270, -81.8670
13927.734, -71.2281
13929.199, -69.1365
13930.664, -65.3989
13932.129, -66.7269
13933.594, -70.0898
13935.059, -74.5672
13936.523, -70.4469
13937.988, -73.9994
13939.453, -65.0451
13940.918, -75.8597
13942.383, -67.6562
13943.848, -73.5679
13945.313, -71.3012
13946.777, -66.0422
13948.242, -68.4255
13949.707, -67.6393
13951.172, -65.8950
13952.637, -64.1612
13954.102, -75.8399
13955.566, -64.0424
13957.031, -62.9801
13958.496, -75.3225
13959.961, -70.0744
13961.426, -72.9509
13962.891, -86.3368
13964.355, -75.9578
13965.820, -65.1845
13967.285, -64.9344
13968.750, -71.0277
13970.215, -70.2503
13971.680, -73.8932
13973.145, -66.7822
13974.609, -85.1847
13976.074, -61.7888
13977.539, -69.8026
13979.004, -72.6175
13980.469, -60.2352
13981.934, -64.3699
13983.398, -67.9017
13984.863, -67.6879
13986.328, -68.4313
13987.793, -81.1043
13989.258, -63.6498
13990.723, -76.2489
13992.188, -63.9410
13993.652, -72.1634
13995.117, -67.2628
13996.582, -72.4758
13998.047, -63.8006
13999.512, -67.5943
14000.977, -76.5221
14002.441, -69.2972
14003.906, -72.1075
14005.371, -68.9833
14006.836, -68.7715
14008.301, -63.7448
14009.766, -63.9674
14011.230, -65.2014
14012.695, -60.9937
14014.160, -75.0874
14015.625, -91.4315
14017.090, -62.2951
14018.555, -77.0959
14020.020, -68.5872
14021.484, -64.4487
14022.949, -67.2219
14024.414, -66.3391
14025.879, -69.0059
14027.344, -78.3315
14028.809, -65.0131
14030.273, -65.1861
14031.738, -69.4040
14033.203, -76.4286
14034.668, -65.6083
14036.133, -78.3397
14037.598, -67.6464
14039.063, -77.4295
14040.527, -64.8209
14041.992, -67.6494
14043.457, -71.9650
14044.922, -79.5622
14046.387, -68.0174
14047.852, -70.3500
14049.316, -69.5966
14050.781, -78.4671
14052.246, -66.6853
14053.711, -72.2504
14055.176, -64.5315
14056.641, -65.2520
14058.105, -63.5040
14059.570, -73.8854
14061.035, -65.3165
14062.500, -77.6949
14063.965, -65.9857
14065.430, -61.8266
14066.895, -70.2779
14068.359, -71.1670
14069.824, -64.5188
14071.289, -83.0332
14072.754, -72.3238
14074.219, -75.9935
14075.684, -96.6230
14077.148, -63.8651
14078.613, -74.5444
14080.078, -77.5806
14081.543, -65.7456
14083.008, -63.1543
14084.473, -72.0293
14085.938, -62.9074
14087.402, -75.6402
14088.867, -76.1131
14090.332, -84.7976
14091.797, -64.2231
14093.262, -70.0073
14094.727, -66.0104
14096.191, -63.2084
14097.656, -71.4838
14099.121, -73.2255
14100.586, -66.1021
14102.051, -69.8386
14103.516, -67.3155
14104.980, -61.7195
14106.445, -66.8383
14107.910, -64.2076
14109.375, -65.0678
14110.840, -62.6653
14112.305, -75.1197
14113.770, -70.1675
14115.234, -74.8522
14116.699, -74.4704
14118.164, -68.4467
14119.629, -67.5447
14121.094, -71.9948
14122.559, -68.8466
14124.023, -76.2231
14125.488, -67.7821
14126.953, -64.4005
14128.418, -63.3594
14129.883, -64.9741
14131.348, -65.4910
14132.813, -69.6227
14134.277, -74.5616
14135.742, -64.5813
14137.207, -69.2327
14138.672, -77.9978
14140.137, -67.9526
14141.602, -73.4098
14143.066, -75.4091
14144.531, -66.9645
14145.996, -71.9927
14147.461, -72.2685
14148.926, -73.6558
14150.391, -65.9481
14151.855, -69.9512
14153.320, -69.3865
14154.785, -63.4337
14156.250, -71.4346
14157.715, -71.5891
14159.180, -63.8349
14160.645, -76.7764
14162.109, -66.4881
14163.574, -88.0366
14165.039, -69.3956
14166.504, -88.7993
14167.969, -65.2578
14169.434, -65.8822
14170.898, -72.6022
14172.363, -76.7426
14173.828, -75.3013
14175.293, -71.4977
14176.758, -59.8970
14178.223, -75.2453
14179.688, -65.2100
14181.152, -81.6783
14182.617, -74.5349
14184.082, -73.9397
14185.547, -61.5477
14187.012, -61.6215
14188.477, -73.1733
14189.941, -70.2341
14191.406, -62.8614
14192.871, -62.6273
14194.336, -70.0055
14195.801, -69.1901
14197.266, -70.8549
14198.730, -66.0145
14200.195, -62.4591
14201.660, -64.3596
14203.125, -73.2076
14204.590, -66.9527
14206.055, -65.4155
14207.520, -68.0900
14208.984, -69.3366
14210.449, -74.0067
14211.914, -66.0650
14213.379, -72.6400
14214.844, -68.2144
14216.309, -75.5091
14217.773, -63.4617
14219.238, -62.2530
14220.703, -69.9298
14222.168, -64.0060
14223.633, -62.6124
14225.098, -64.6688
14226.563, -67.5181
14228.027, -70.3405
14229.492, -65.4575
14230.957, -67.2903
14232.422, -67.2055
14233.887, -65.3918
14235.352, -67.6387
14236.816, -74.1287
14238.281, -78.5043
14239.746, -61.3970
14241.211, -68.5945
14242.676, -77.1348
14244.141, -59.6056
14245.605, -69.9453
14247.070, -70.4428
14248.535, -70.0727
14250.000, -68.6676
14251.465, -64.2723
14252.930, -66.2997
14254.395, -65.9657
14255.859, -76.3749
14257.324, -70.8914
14258.789, -70.0637
14260.254, -61.1214
14261.719, -68.1927
14263.184, -66.7319
14264.648, -86.0922
14266.113, -65.2672
14267.578, -61.8885
14269.043, -71.7484
14270.508, -68.1296
14271.973, -67.6693
14273.438, -66.4225
14274.902, -67.1656
14276.367, -79.9607
14277.832, -72.6219
14279.297, -59.7945
14280.762, -63.0794
14282.227, -74.1549
14283.691, -70.1005
14285.156, -62.1718
14286.621, -66.4461
14288.086, -73.0329
14289.551, -66.5700
14291.016, -66.9104
14292.480, -63.9443
14293.945, -63.7898
14295.410, -69.6312
14296.875, -69.6097
14298.340, -63.3353
14299.805, -61.3782
14301.270, -66.7055
14302.734, -64.6465
14304.199, -64.5811
14305.664, -75.1765
14307.129, -76.1960
14308.594, -74.3441
14310.059, -65.6912
14311.523, -64.6478
14312.988, -65.7878
14314.453, -69.2285
14315.918, -72.4087
14317.383, -64.0239
14318.848, -66.7280
14320.313, -72.7560
14321.777, -73.3940
14323.242, -64.2379
14324.707, -90.8271
14326.172, -66.1638
14327.637, -64.5929
14329.102, -61.5475
14330.566, -64.0758
14332.031, -63.9416
14333.496, -72.0535
14334.961, -68.9903
14336.426, -78.6597
14337.891, -65.5546
14339.355, -66.0895
14340.820, -64.3982
14342.285, -65.1564
14343.750, -69.0080
14345.215, -61.0858
14346.680, -67.7574
14348.145, -67.1916
14349.609, -64.3577
14351.074, -61.9834
14352.539, -69.6850
14354.004, -67.4014
14355.469, -66.3295
14356.934, -75.1082
14358.398, -65.9948
14359.863, -76.2861
14361.328, -61.6707
14362.793, -73.6054
14364.258, -62.7800
14365.723, -75.6419
14367.188, -69.2561
14368.652, -65.5093
14370.117, -68.9734
14371.582, -64.3633
14373.047, -64.6431
14374.512, -64.5948
14375.977, -67.9040
14377.441, -64.4193
14378.906, -64.7770
14380.371, -75.7978
14381.836, -65.5680
14383.301, -66.6798
14384.766, -67.9339
14386.230, -66.5246
14387.695, -70.3759
14389.160, -68.0730
14390.625, -74.3883
14392.090, -62.3315
14393.555, -63.0005
14395.020, -65.0534
14396.484, -76.5649
14397.949, -65.3936
14399.414, -67.6065
14400.879, -62.4124
14402.344, -74.2662
14403.809, -85.9173
14405.273, -68.5925
14406.738, -66.4669
